state,category,fy,calendar_year,calendar_month,month_name,fy_month_order,indicator_id,indicator_name,indicator_group,indicator_subgroup,be,actuals_cumulative,actuals_monthly,pct_be_current,pct_be_prev_year,yoy_growth_pct,gsdp,actuals_pct_gsdp,data_quality,pdf_url,last_updated
Jharkhand,Large,2024-25,2025,2,February,11,pension,Pension,Expenditure,Revenue,9.0,8522.49,700.7699999999995,97.49,97.96,-0.47,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-February-2025-067ed1fbf5f6109-45845812.pdf,2026-03-01T10:20:54.128785
Jharkhand,Large,2025-26,2025,4,April,1,pension,Pension,Expenditure,Revenue,2.0,1163.73,1163.73,11.44,13.03,-1.59,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-April-2025-0682dbc727c4916-76163651.pdf,2026-03-01T10:20:01.122968
Jharkhand,Large,2025-26,2025,5,May,2,pension,Pension,Expenditure,Revenue,2.0,1918.4,754.6700000000001,18.86,21.46,-2.6,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-May-2025-068514f1614e529-82777367.pdf,2026-03-01T10:20:04.003907
Jharkhand,Large,2025-26,2025,6,June,3,pension,Pension,Expenditure,Revenue,2.0,2711.09,792.69,26.65,30.48,-3.83,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-June-2025-0687788f9eb2dc1-14483071.pdf,2026-03-01T10:20:06.736712
Jharkhand,Large,2025-26,2025,7,July,4,pension,Pension,Expenditure,Revenue,2.0,3518.97,807.8799999999997,34.59,39.49,-4.9,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-July-2025-068a460204423b4-26259357.pdf,2026-03-01T10:20:09.425121
Jharkhand,Large,2025-26,2025,8,August,5,pension,Pension,Expenditure,Revenue,2.0,4332.84,813.8700000000003,42.59,47.84,-5.25,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-August-2025-068caa68c052762-28196272.pdf,2026-03-01T10:20:12.299885
Jharkhand,Large,2025-26,2025,9,September,6,pension,Pension,Expenditure,Revenue,2.0,5172.25,839.4099999999999,50.84,56.49,-5.65,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-September-2025-068f0dd8f0431b1-93003332.pdf,2026-03-01T10:20:15.205130
Jharkhand,Large,2025-26,2025,10,October,7,pension,Pension,Expenditure,Revenue,2.0,6097.62,925.3699999999999,59.94,64.79,-4.85,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-October2025-0691d9732717929-05660127.pdf,2026-03-01T10:20:17.850954
Jharkhand,Large,2025-26,2025,11,November,8,pension,Pension,Expenditure,Revenue,2.0,6905.38,807.7600000000002,67.88,71.66,-3.78,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-November-2025-069414b5c90d3e4-67708710.pdf,2026-03-01T10:20:20.457563
Jharkhand,Large,2025-26,2025,12,December,9,pension,Pension,Expenditure,Revenue,2.0,7624.39,719.0100000000002,74.95,79.46,-4.51,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-December2025-0696f755b429c49-38363790.pdf,2026-03-01T10:20:22.949794
Jharkhand,Large,2025-26,2026,1,January,10,pension,Pension,Expenditure,Revenue,2.0,8397.07,772.6799999999994,82.54,89.48,-6.94,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-January-2026-06994269849fb96-46532601.pdf,2026-03-01T10:20:26.374533
Jharkhand,Large,2024-25,2024,5,May,2,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-May-2024-066752b9eaa06e0-23496498.pdf,2026-03-01T10:20:29.551667
Jharkhand,Large,2024-25,2024,6,June,3,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-June-2024-06696166aecbbf1-66629708.pdf,2026-03-01T10:20:32.483950
Jharkhand,Large,2024-25,2024,6,June,3,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Revised-July-2024-066bb1600aa75d7-29832786.pdf,2026-03-01T10:20:34.796109
Jharkhand,Large,2024-25,2024,8,August,5,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-August-2024-0679227b0ced346-60490825.pdf,2026-03-01T10:20:37.297075
Jharkhand,Large,2024-25,2024,9,September,6,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-September-2024-0679227dd1d14e5-54005392.pdf,2026-03-01T10:20:40.296750
Jharkhand,Large,2024-25,2024,10,October,7,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-October-2024-0679227fbb5bfc4-34514637.pdf,2026-03-01T10:20:43.405464
Jharkhand,Large,2024-25,2024,11,November,8,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-November-2024-06792281e2cd585-93825464.pdf,2026-03-01T10:20:45.972860
Jharkhand,Large,2024-25,2024,12,December,9,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-December-2024-06792283a18c5b5-19284061.pdf,2026-03-01T10:20:48.528463
Jharkhand,Large,2024-25,2025,1,January,10,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-January-2025-067b6e064e09037-42463412.pdf,2026-03-01T10:20:51.305514
Jharkhand,Large,2024-25,2025,2,February,11,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-February-2025-067ed1fbf5f6109-45845812.pdf,2026-03-01T10:20:54.128785
Jharkhand,Large,2025-26,2025,4,April,1,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-April-2025-0682dbc727c4916-76163651.pdf,2026-03-01T10:20:01.122968
Jharkhand,Large,2025-26,2025,5,May,2,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-May-2025-068514f1614e529-82777367.pdf,2026-03-01T10:20:04.003907
Jharkhand,Large,2025-26,2025,6,June,3,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-June-2025-0687788f9eb2dc1-14483071.pdf,2026-03-01T10:20:06.736712
Jharkhand,Large,2025-26,2025,7,July,4,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-July-2025-068a460204423b4-26259357.pdf,2026-03-01T10:20:09.425121
Jharkhand,Large,2025-26,2025,8,August,5,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-August-2025-068caa68c052762-28196272.pdf,2026-03-01T10:20:12.299885
Jharkhand,Large,2025-26,2025,9,September,6,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-September-2025-068f0dd8f0431b1-93003332.pdf,2026-03-01T10:20:15.205130
Jharkhand,Large,2025-26,2025,10,October,7,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-October2025-0691d9732717929-05660127.pdf,2026-03-01T10:20:17.850954
Jharkhand,Large,2025-26,2025,11,November,8,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-November-2025-069414b5c90d3e4-67708710.pdf,2026-03-01T10:20:20.457563
Jharkhand,Large,2025-26,2025,12,December,9,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-December2025-0696f755b429c49-38363790.pdf,2026-03-01T10:20:22.949794
Jharkhand,Large,2025-26,2026,1,January,10,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-January-2026-06994269849fb96-46532601.pdf,2026-03-01T10:20:26.374533
Jharkhand,Large,2024-25,2024,5,May,2,recovery_loans,Recovery of Loans & Advances,Receipts,Capital,0.0,9.56,,9.56,11.37,-1.81,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-May-2024-066752b9eaa06e0-23496498.pdf,2026-03-01T10:20:29.551667
Jharkhand,Large,2024-25,2024,6,June,3,recovery_loans,Recovery of Loans & Advances,Receipts,Capital,0.0,12.66,3.0999999999999996,12.66,16.67,-4.01,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-June-2024-06696166aecbbf1-66629708.pdf,2026-03-01T10:20:32.483950
Jharkhand,Large,2024-25,2024,6,June,3,recovery_loans,Recovery of Loans & Advances,Receipts,Capital,0.0,16.45,3.789999999999999,16.45,21.41,-4.96,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Revised-July-2024-066bb1600aa75d7-29832786.pdf,2026-03-01T10:20:34.796109
Jharkhand,Large,2024-25,2024,8,August,5,recovery_loans,Recovery of Loans & Advances,Receipts,Capital,0.0,20.6,4.150000000000002,20.6,26.1,-5.5,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-August-2024-0679227b0ced346-60490825.pdf,2026-03-01T10:20:37.297075
Jharkhand,Large,2024-25,2024,9,September,6,recovery_loans,Recovery of Loans & Advances,Receipts,Capital,0.0,24.16,3.5599999999999987,24.16,31.61,-7.45,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-September-2024-0679227dd1d14e5-54005392.pdf,2026-03-01T10:20:40.296750
Jharkhand,Large,2024-25,2024,10,October,7,recovery_loans,Recovery of Loans & Advances,Receipts,Capital,0.0,219.71,195.55,219.71,1389.96,-1170.25,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-October-2024-0679227fbb5bfc4-34514637.pdf,2026-03-01T10:20:43.405464
Jharkhand,Large,2024-25,2024,11,November,8,recovery_loans,Recovery of Loans & Advances,Receipts,Capital,0.0,223.51,3.799999999999983,223.51,8984.4,-8760.89,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-November-2024-06792281e2cd585-93825464.pdf,2026-03-01T10:20:45.972860
Jharkhand,Large,2024-25,2024,12,December,9,recovery_loans,Recovery of Loans & Advances,Receipts,Capital,0.0,264.59,41.079999999999984,264.59,8989.4,-8724.81,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-December-2024-06792283a18c5b5-19284061.pdf,2026-03-01T10:20:48.528463
Jharkhand,Large,2024-25,2025,1,January,10,recovery_loans,Recovery of Loans & Advances,Receipts,Capital,0.0,267.25,2.660000000000025,267.25,8992.31,-8725.06,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-January-2025-067b6e064e09037-42463412.pdf,2026-03-01T10:20:51.305514
Jharkhand,Large,2024-25,2025,2,February,11,recovery_loans,Recovery of Loans & Advances,Receipts,Capital,0.0,269.53,2.2799999999999727,269.53,8995.83,-8726.3,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-February-2025-067ed1fbf5f6109-45845812.pdf,2026-03-01T10:20:54.128785
Jharkhand,Large,2025-26,2025,4,April,1,recovery_loans,Recovery of Loans & Advances,Receipts,Capital,6.0,7.73,7.73,3.14,5.73,-2.59,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-April-2025-0682dbc727c4916-76163651.pdf,2026-03-01T10:20:01.122968
Jharkhand,Large,2025-26,2025,5,May,2,recovery_loans,Recovery of Loans & Advances,Receipts,Capital,6.0,13.22,5.49,5.36,9.56,-4.2,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-May-2025-068514f1614e529-82777367.pdf,2026-03-01T10:20:04.003907
Jharkhand,Large,2025-26,2025,6,June,3,recovery_loans,Recovery of Loans & Advances,Receipts,Capital,6.0,17.08,3.8599999999999977,6.93,12.66,-5.73,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-June-2025-0687788f9eb2dc1-14483071.pdf,2026-03-01T10:20:06.736712
Jharkhand,Large,2025-26,2025,7,July,4,recovery_loans,Recovery of Loans & Advances,Receipts,Capital,6.0,22.75,5.670000000000002,9.23,16.45,-7.22,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-July-2025-068a460204423b4-26259357.pdf,2026-03-01T10:20:09.425121
Jharkhand,Large,2025-26,2025,8,August,5,recovery_loans,Recovery of Loans & Advances,Receipts,Capital,6.0,27.96,5.210000000000001,11.34,20.6,-9.26,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-August-2025-068caa68c052762-28196272.pdf,2026-03-01T10:20:12.299885
Jharkhand,Large,2025-26,2025,9,September,6,recovery_loans,Recovery of Loans & Advances,Receipts,Capital,6.0,35.15,7.189999999999998,14.26,24.16,-9.9,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-September-2025-068f0dd8f0431b1-93003332.pdf,2026-03-01T10:20:15.205130
Jharkhand,Large,2025-26,2025,10,October,7,recovery_loans,Recovery of Loans & Advances,Receipts,Capital,6.0,40.98,5.829999999999998,16.62,219.71,-203.09,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-October2025-0691d9732717929-05660127.pdf,2026-03-01T10:20:17.850954
Jharkhand,Large,2025-26,2025,11,November,8,recovery_loans,Recovery of Loans & Advances,Receipts,Capital,6.0,45.89,4.910000000000004,18.61,223.51,-204.9,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-November-2025-069414b5c90d3e4-67708710.pdf,2026-03-01T10:20:20.457563
Jharkhand,Large,2025-26,2025,12,December,9,recovery_loans,Recovery of Loans & Advances,Receipts,Capital,6.0,54.22,8.329999999999998,21.99,264.59,-242.6,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-December2025-0696f755b429c49-38363790.pdf,2026-03-01T10:20:22.949794
Jharkhand,Large,2025-26,2026,1,January,10,recovery_loans,Recovery of Loans & Advances,Receipts,Capital,6.0,58.48,4.259999999999998,23.72,267.25,-243.53,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-January-2026-06994269849fb96-46532601.pdf,2026-03-01T10:20:26.374533
Jharkhand,Large,2024-25,2024,5,May,2,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,4.0,9826.04,,10.7,11.42,-0.72,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-May-2024-066752b9eaa06e0-23496498.pdf,2026-03-01T10:20:29.551667
Jharkhand,Large,2024-25,2024,6,June,3,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,4.0,16220.86,6394.82,17.66,17.67,-0.01,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-June-2024-06696166aecbbf1-66629708.pdf,2026-03-01T10:20:32.483950
Jharkhand,Large,2024-25,2024,6,June,3,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,4.0,22634.01,6413.149999999998,24.65,24.37,0.28,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Revised-July-2024-066bb1600aa75d7-29832786.pdf,2026-03-01T10:20:34.796109
Jharkhand,Large,2024-25,2024,8,August,5,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,6.0,29833.16,7199.1500000000015,31.5,29.23,2.27,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-August-2024-0679227b0ced346-60490825.pdf,2026-03-01T10:20:37.297075
Jharkhand,Large,2024-25,2024,9,September,6,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,6.0,36774.65,6941.490000000002,38.84,43.8,-4.96,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-September-2024-0679227dd1d14e5-54005392.pdf,2026-03-01T10:20:40.296750
Jharkhand,Large,2024-25,2024,10,October,7,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,6.0,43392.91,6618.260000000002,45.82,49.54,-3.72,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-October-2024-0679227fbb5bfc4-34514637.pdf,2026-03-01T10:20:43.405464
Jharkhand,Large,2024-25,2024,11,November,8,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,3.0,48318.31,4925.399999999994,50.77,50.72,0.05,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-November-2024-06792281e2cd585-93825464.pdf,2026-03-01T10:20:45.972860
Jharkhand,Large,2024-25,2024,12,December,9,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,7.0,55995.08,7676.770000000004,58.7,56.74,1.96,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-December-2024-06792283a18c5b5-19284061.pdf,2026-03-01T10:20:48.528463
Jharkhand,Large,2024-25,2025,1,January,10,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,7.0,62510.71,6515.629999999997,65.53,62.03,3.5,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-January-2025-067b6e064e09037-42463412.pdf,2026-03-01T10:20:51.305514
Jharkhand,Large,2024-25,2025,2,February,11,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,3.0,68417.9,5907.189999999995,67.53,62.49,5.04,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-February-2025-067ed1fbf5f6109-45845812.pdf,2026-03-01T10:20:54.128785
Jharkhand,Large,2025-26,2025,4,April,1,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,0.0,3303.68,3303.68,3.06,5.95,-2.89,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-April-2025-0682dbc727c4916-76163651.pdf,2026-03-01T10:20:01.122968
Jharkhand,Large,2025-26,2025,5,May,2,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,8.0,10886.56,7582.879999999999,9.93,10.7,-0.77,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-May-2025-068514f1614e529-82777367.pdf,2026-03-01T10:20:04.003907
Jharkhand,Large,2025-26,2025,6,June,3,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,4.0,20596.62,9710.06,18.62,17.66,0.96,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-June-2025-0687788f9eb2dc1-14483071.pdf,2026-03-01T10:20:06.736712
Jharkhand,Large,2025-26,2025,7,July,4,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,4.0,27416.77,6820.1500000000015,24.78,24.65,0.13,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-July-2025-068a460204423b4-26259357.pdf,2026-03-01T10:20:09.425121
Jharkhand,Large,2025-26,2025,8,August,5,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,4.0,35625.27,8208.499999999996,32.2,31.5,0.7,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-August-2025-068caa68c052762-28196272.pdf,2026-03-01T10:20:12.299885
Jharkhand,Large,2025-26,2025,9,September,6,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,9.0,45947.84,10322.57,40.15,38.84,1.31,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-September-2025-068f0dd8f0431b1-93003332.pdf,2026-03-01T10:20:15.205130
Jharkhand,Large,2025-26,2025,10,October,7,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,9.0,51509.2,5561.360000000001,45.0,45.82,-0.82,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-October2025-0691d9732717929-05660127.pdf,2026-03-01T10:20:17.850954
Jharkhand,Large,2025-26,2025,11,November,8,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,9.0,56090.21,4581.010000000002,49.01,50.77,-1.76,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-November-2025-069414b5c90d3e4-67708710.pdf,2026-03-01T10:20:20.457563
Jharkhand,Large,2025-26,2025,12,December,9,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,5.0,64154.88,8064.669999999998,53.86,58.7,-4.84,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-December2025-0696f755b429c49-38363790.pdf,2026-03-01T10:20:22.949794
Jharkhand,Large,2025-26,2026,1,January,10,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,6.0,67715.72,3560.840000000004,56.74,65.53,-8.79,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-January-2026-06994269849fb96-46532601.pdf,2026-03-01T10:20:26.374533
Jharkhand,Large,2024-25,2024,5,May,2,revenue_receipts,Revenue Receipts,Receipts,Total,110800.0,11418.42,,10.31,10.95,-0.64,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-May-2024-066752b9eaa06e0-23496498.pdf,2026-03-01T10:20:29.551667
Jharkhand,Large,2024-25,2024,6,June,3,revenue_receipts,Revenue Receipts,Receipts,Total,110800.0,20276.58,8858.160000000002,18.3,19.18,-0.88,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-June-2024-06696166aecbbf1-66629708.pdf,2026-03-01T10:20:32.483950
Jharkhand,Large,2024-25,2024,6,June,3,revenue_receipts,Revenue Receipts,Receipts,Total,110800.0,27272.71,6996.129999999997,24.61,26.54,-1.93,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Revised-July-2024-066bb1600aa75d7-29832786.pdf,2026-03-01T10:20:34.796109
Jharkhand,Large,2024-25,2024,8,August,5,revenue_receipts,Revenue Receipts,Receipts,Total,110800.0,34271.11,6998.4000000000015,30.93,32.7,-1.77,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-August-2024-0679227b0ced346-60490825.pdf,2026-03-01T10:20:37.297075
Jharkhand,Large,2024-25,2024,9,September,6,revenue_receipts,Revenue Receipts,Receipts,Total,110800.0,41882.89,7611.779999999999,37.8,39.14,-1.34,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-September-2024-0679227dd1d14e5-54005392.pdf,2026-03-01T10:20:40.296750
Jharkhand,Large,2024-25,2024,10,October,7,revenue_receipts,Revenue Receipts,Receipts,Total,110800.0,51742.31,9859.419999999998,46.7,45.32,1.38,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-October-2024-0679227fbb5bfc4-34514637.pdf,2026-03-01T10:20:43.405464
Jharkhand,Large,2024-25,2024,11,November,8,revenue_receipts,Revenue Receipts,Receipts,Total,110800.0,58473.67,6731.360000000001,52.77,51.26,1.51,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-November-2024-06792281e2cd585-93825464.pdf,2026-03-01T10:20:45.972860
Jharkhand,Large,2024-25,2024,12,December,9,revenue_receipts,Revenue Receipts,Receipts,Total,110800.0,65174.67,6701.0,58.82,59.94,-1.12,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-December-2024-06792283a18c5b5-19284061.pdf,2026-03-01T10:20:48.528463
Jharkhand,Large,2024-25,2025,1,January,10,revenue_receipts,Revenue Receipts,Receipts,Total,110800.0,75697.81,10523.14,68.32,66.66,1.66,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-January-2025-067b6e064e09037-42463412.pdf,2026-03-01T10:20:51.305514
Jharkhand,Large,2024-25,2025,2,February,11,revenue_receipts,Revenue Receipts,Receipts,Total,110800.0,82991.76,7293.949999999997,74.9,79.83,-4.93,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-February-2025-067ed1fbf5f6109-45845812.pdf,2026-03-01T10:20:54.128785
Jharkhand,Large,2025-26,2025,4,April,1,revenue_receipts,Revenue Receipts,Receipts,Total,131979.14,6363.34,6363.34,4.82,5.14,-0.32,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-April-2025-0682dbc727c4916-76163651.pdf,2026-03-01T10:20:01.122968
Jharkhand,Large,2025-26,2025,5,May,2,revenue_receipts,Revenue Receipts,Receipts,Total,131979.14,10904.69,4541.35,8.26,10.31,-2.05,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-May-2025-068514f1614e529-82777367.pdf,2026-03-01T10:20:04.003907
Jharkhand,Large,2025-26,2025,6,June,3,revenue_receipts,Revenue Receipts,Receipts,Total,131979.14,21630.47,10725.78,16.39,18.3,-1.91,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-June-2025-0687788f9eb2dc1-14483071.pdf,2026-03-01T10:20:06.736712
Jharkhand,Large,2025-26,2025,7,July,4,revenue_receipts,Revenue Receipts,Receipts,Total,131979.14,29835.11,8204.64,22.61,24.61,-2.0,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-July-2025-068a460204423b4-26259357.pdf,2026-03-01T10:20:09.425121
Jharkhand,Large,2025-26,2025,8,August,5,revenue_receipts,Revenue Receipts,Receipts,Total,131979.14,37469.22,7634.110000000001,28.39,30.93,-2.54,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-August-2025-068caa68c052762-28196272.pdf,2026-03-01T10:20:12.299885
Jharkhand,Large,2025-26,2025,9,September,6,revenue_receipts,Revenue Receipts,Receipts,Total,131979.14,45339.98,7870.760000000002,34.35,37.8,-3.45,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-September-2025-068f0dd8f0431b1-93003332.pdf,2026-03-01T10:20:15.205130
Jharkhand,Large,2025-26,2025,10,October,7,revenue_receipts,Revenue Receipts,Receipts,Total,131979.14,56329.63,10989.649999999994,42.68,46.7,-4.02,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-October2025-0691d9732717929-05660127.pdf,2026-03-01T10:20:17.850954
Jharkhand,Large,2025-26,2025,11,November,8,revenue_receipts,Revenue Receipts,Receipts,Total,131979.14,64629.76,8300.130000000005,48.97,52.77,-3.8,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-November-2025-069414b5c90d3e4-67708710.pdf,2026-03-01T10:20:20.457563
Jharkhand,Large,2025-26,2025,12,December,9,revenue_receipts,Revenue Receipts,Receipts,Total,131979.14,73124.49,8494.730000000003,55.41,58.82,-3.41,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-December2025-0696f755b429c49-38363790.pdf,2026-03-01T10:20:22.949794
Jharkhand,Large,2025-26,2026,1,January,10,revenue_receipts,Revenue Receipts,Receipts,Total,131979.14,84228.72,11104.229999999996,63.82,68.32,-4.5,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-January-2026-06994269849fb96-46532601.pdf,2026-03-01T10:20:26.374533
